RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
514,0,,,,,,,,,,,,,,,,,,,,,,,,,,931944,2016-12-31
154175,0,,,,,,,,,,,,,,,,,,,,,,,,-250,0,932277,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,932633,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,932642,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,932745,2016-12-31
162661,0,,,,,,,,,,,,,,,,,,,,,,,,,,932978,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933023,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933041,2016-12-31
105450,0,,,,,,,,,,,,,,,,,,,,,,,,,,933256,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933340,2016-12-31
42075,0,,,,,,,,,,,,,,,,,,,,,,,,-75,0,933377,2016-12-31
164838,0,,,,,,,,,,,,,,,,,,,,,,,,,,933621,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933863,2016-12-31
405446,0,,,,,,,,,,,,,,,,,,,,,,,,,,933966,2016-12-31
34557,0,,,,,,,,,,,,,,,,,,,,,,,,,,933975,2016-12-31
215000,0,,,,,,,,,,,,,,,,,,,,,,,,,,934271,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,934329,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,934646,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,934673,2016-12-31
2871,0,,,,,,,,,,,,,,,,,,,,,,,,,,934954,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935111,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935250,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935308,2016-12-31
2290,0,,,,,,,,,,,,,,,,,,,,,,,,,,935559,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935577,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935719,2016-12-31
169335,0,,,,,,,,,,,,,,,,,,,,,,,,,,936136,2016-12-31
16706,565860,,,,,,,,,,,,,,,,,,,,,,,,,,936426,2016-12-31
0,320000,,,,,,,,,,,,,,,,,,,,,,,,,,936462,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,936583,2016-12-31
848,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,936640,2016-12-31
1554,0,,,,,,,,,,,,,,,,,,,,,,,,,,936837,2016-12-31
811340,20086,,,,,,,,,,,,,,,,,,,,,,,,,,936855,2016-12-31
1401,0,,,,,,,,,,,,,,,,,,,,,,,,,,937339,2016-12-31
5075,0,,,,,,,,,,,,,,,,,,,,,,,,,,937553,2016-12-31
7290,0,,,,,,,,,,,,,,,,,,,,,,,,,,937740,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,937759,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,937834,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,937843,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,938354,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,938550,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,938859,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,939070,2016-12-31
2515,0,,,,,,,,,,,,,,,,,,,,,,,,,,939249,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,940021,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,8000,4000,0,0,0,940311,2016-12-31
0,1491,,,,,,,,,,,,,,,,,,,,,,,,,,940674,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,940731,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,940852,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,941233,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,941541,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,941653,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,941804,2016-12-31
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,942258,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,942454,2016-12-31
64,0,,,,,,,,,,,,,,,,,,,,,,,,,,942539,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,942847,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,943143,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,943152,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,943273,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,943675,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,943853,2016-12-31
14451,0,,,,,,,,,,,,,,,,,,,,,,,,,,943974,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944047,2016-12-31
0,673,,,,,,,,,,,,,,,,,,,,,,,,,,944337,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944355,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944551,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944627,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944739,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944748,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944935,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945026,2016-12-31
15022,0,,,,,,,,,,,,,,,,,,,,,,,,,,945053,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945071,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945950,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945969,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,946171,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,946274,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,946461,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,946555,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947525,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947628,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947655,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947749,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947776,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,948036,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,948250,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,948278,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,948531,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,948643,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949154,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949305,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949453,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949556,2016-12-31
8309,0,,,,,,,,,,,,,,,,,,,,,,,,,,950141,2016-12-31
118841,0,,,,,,,,,,,,,,,,,,,,,,,,,,950178,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,950356,2016-12-31
4721,0,,,,,,,,,,,,,,,,,,,,,,,,,,950758,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,951102,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,951456,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952172,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952257,2016-12-31
50000,0,,,,,,,,,,,,,,,,,,,,,,,,,,952677,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952846,2016-12-31
0,3540,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,953535,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,953843,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,953852,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954158,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954251,2016-12-31
5179,0,,,,,,,,,,,,,,,,,,,,,,,,,,954279,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954457,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954653,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,954671,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,955548,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,955753,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,955940,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,955959,2016-12-31
0,41236,,,,,,,,,,,,,,,,,,,,,,,,,,955977,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956134,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956152,2016-12-31
0,10358,,,,,,,,,,,,,,,,,,,,,,,,,,956255,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956358,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956376,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956527,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,956554,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,956750,2016-12-31
15449,0,,,,,,,,,,,,,,,,,,,,,,,,,,956938,2016-12-31
10000,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,956956,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,957047,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,957757,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958204,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958231,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958473,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958558,2016-12-31
31674,0,,,,,,,,,,,,,,,,,,,,,,,,,,958727,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,958763,2016-12-31
253413,0,,,,,,,,,,,,,,,,,,,,,,,,659,0,959304,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,959443,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,959630,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,959715,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960047,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960533,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,960551,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960560,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,960935,2016-12-31
274,0,,,,,,,,,,,,,,,,,,,,,,,,,,961259,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961343,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961400,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961446,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961576,2016-12-31
88884,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,-28,0,961624,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,961811,2016-12-31
872,0,,,,,,,,,,,,,,,,,,,,,,,,,,962256,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962313,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962890,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,962966,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963002,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963730,2016-12-31
16200,0,,,,,,,,,,,,,,,,,,,,,,,,-396,0,963945,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,963954,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,964157,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,964250,2016-12-31
156199,1083165,,,,,,,,,,,,,,,,,,,,,,,,,,964700,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,965051,2016-12-31
36291,0,,,,,,,,,,,,,,,,,,,,,,,,402,0,965789,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966272,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966722,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966731,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,966973,2016-12-31
2296,0,,,,,,,,,,,,,,,,,,,,,,,,,,967046,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,967943,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,967952,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,968070,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,968155,2016-12-31
2613,0,,,,,,,,,,,,,,,,,,,,,,,,,,968249,2016-12-31
427,0,,,,,,,,,,,,,,,,,,,,,,,,,,968557,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,968744,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969059,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969255,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969424,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969639,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969741,2016-12-31
397,0,,,,,,,,,,,,,,,,,,,,,,,,,,969844,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969956,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,969974,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,970055,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,971070,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,971379,2016-12-31
8825,0,,,,,,,,,,,,,,,,,,,,,,,,,,971959,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,972143,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972406,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972648,2016-12-31
3589,0,,,,,,,,,,,,,,,,,,,,,,,,,,972732,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972750,2016-12-31
20000,0,,,,,,,,,,,,,,,,,,,,,,,,,,972769,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,972862,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,973056,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,973252,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,973364,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,974558,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,974754,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975153,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975256,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975452,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975555,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975751,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975854,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,975911,2016-12-31
5849,0,,,,,,,,,,,,,,,,,,,,,,,,,,976226,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,976347,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976534,2016-12-31
3869,0,,,,,,,,,,,,,,,,,,,,,,,,,,976552,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976703,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,976954,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977045,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977250,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977616,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,977652,2016-12-31
1604,0,,,,,,,,,,,,,,,,,,,,,,,,,,977951,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978118,2016-12-31
4985,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,978239,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978417,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,978622,2016-12-31
40952,0,,,,,,,,,,,,,,,,,,,,,,,,,,979133,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979151,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979357,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,979375,2016-12-31
2647,0,,,,,,,,,,,,,,,,,,,,,,,,,,979629,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,979759,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980438,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,980531,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,980661,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,980773,2016-12-31
43,0,,,,,,,,,,,,,,,,,,,,,,,,,,980951,2016-12-31
2546,0,,,,,,,,,,,,,,,,,,,,,,,,679,0,980960,2016-12-31
22461,0,,,,,,,,,,,,,,,,,,,,,,,,,,981275,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981350,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,981453,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982142,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982348,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982553,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,982937,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983055,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983130,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,983158,2016-12-31
21966,0,,,,,,,,,,,,,,,,,,,,,,,,,,983457,2016-12-31
1486,0,,,,,,,,,,,,,,,,,,,,,,,,,,983550,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984258,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984351,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984379,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,984454,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984650,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,984856,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985451,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985479,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,985554,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986159,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986551,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986672,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,986757,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,986935,2016-12-31
6114,0,,,,,,,,,,,,,,,,,,,,,,,,,,987053,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987231,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987259,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987352,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987576,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987651,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,987848,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988144,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988153,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988256,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,988452,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,988845,2016-12-31
0,634,,,,,,,,,,,,,,,,,,,,,,,,,,989141,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989347,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989534,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989730,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989758,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,989851,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,990053,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990352,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,990642,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991041,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991078,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991135,2016-12-31
5594,605686,,,,,,,,,,,,,,,,,,,,,,,,40,0,991340,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991359,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991555,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991621,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,991854,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,992851,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993250,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,993353,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,994435,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,994770,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995076,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995272,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995517,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995571,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995674,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,995955,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,996260,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997052,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997155,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997557,2016-12-31
441,0,,,,,,,,,,,,,,,,,,,,,,,,,,997650,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,997847,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998358,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998648,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998657,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,998844,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999355,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,999935,2016-12-31
14480,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000052,2016-12-31
39277,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000100,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000276,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000641,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000856,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1000959,2016-12-31
1450,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001059,2016-12-31
0,112626,,,,,,,,,,,,,,,,,,,,,,,,,,1001152,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001451,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001639,2016-12-31
7319,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001648,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001817,2016-12-31
4000,0,,,,,,,,,,,,,,,,,,,,,,,,,,1001853,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002355,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002373,2016-12-31
104811,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002430,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002458,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002850,2016-12-31
61811,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002878,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1002953,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003455,2016-12-31
619,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003558,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1003839,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1003950,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004256,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1004470,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005075,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005440,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005552,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005655,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1005851,2016-12-31
1910,641,,,,,,,,,,,,,,,,,,,,,,,,,,1006148,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,1006157,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006344,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1006513,2016-12-31
